calendar_date,daily_test_passed_sum,daily_test_failed_sum,daily_test_error_sum,daily_test_skipped_sum,daily_execution_time_mean,daily_records_processed_mean,daily_records_failed_sum,daily_has_violations_sum,daily_violation_count_sum,daily_metric_duplicate_count_sum,daily_metric_has_duplicates_sum,daily_metric_unallocated_records_mean,daily_metric_number_of_medical_units_mean,daily_metric_sensitive_flag_mean,daily_metric_curr_tbl_count_sum,daily_metric_prev_tbl_count_sum,daily_metric_count_diff_sum,daily_metric_hash_mismatch_mean,daily_metric_count_added_sum,daily_metric_count_removed_sum,daily_metric_count_moved_sum,daily_metric_broken_fk_count_sum,daily_metric_completeness_ratio_mean,daily_metric_completeness_ratio_max,daily_metric_completeness_ratio_min,daily_metric_is_complete_mean,daily_metric_misallocated_records_mean,daily_metric_curr_alloc_count_sum,daily_metric_prev_alloc_count_sum,daily_metric_alloc_diff_mean,daily_metric_count_person_id_sum,daily_metric_count_distinct_person_id_sum,daily_metric_curr_col_count_sum,daily_metric_prev_col_count_sum,daily_metric_column_diff_mean,daily_year_mean,daily_month_mean,daily_day_mean,daily_dayofweek_mean,daily_dayofyear_mean,daily_week_mean,daily_quarter_mean,daily_month_sin_mean,daily_month_cos_mean,daily_dayofweek_sin_mean,daily_dayofweek_cos_mean,daily_is_weekend_mean,daily_is_month_start_mean,daily_is_month_end_mean,daily_is_quarter_start_mean,daily_is_quarter_end_mean,daily_is_passed_sum,daily_is_failed_sum,daily_is_error_mean,daily_is_skipped_mean,daily_UNIQUENESS_passed_sum,daily_UNIQUENESS_failed_sum,daily_UNIQUENESS_error_mean,daily_ALLOCATION_passed_sum,daily_ALLOCATION_failed_sum,daily_ALLOCATION_error_mean,daily_PRIVACY_passed_sum,daily_PRIVACY_failed_sum,daily_PRIVACY_error_mean,daily_SCHEMA_passed_sum,daily_SCHEMA_failed_sum,daily_SCHEMA_error_mean,daily_REFERENTIAL_INTEGRITY_passed_sum,daily_REFERENTIAL_INTEGRITY_failed_sum,daily_REFERENTIAL_INTEGRITY_error_mean,daily_COMPLETENESS_passed_sum,daily_COMPLETENESS_failed_sum,daily_COMPLETENESS_error_mean,daily_PERSON_passed_sum,daily_PERSON_failed_sum,daily_PERSON_error_mean,daily_status_consistent_with_results_mean,daily_has_no_violations_sum,daily_allocation_passed_clean_mean,daily_uniqueness_passed_clean_mean,daily_status_consistent_mean,daily_clean_result_consistent_mean,daily_status_inconsistent_mean,daily_has_source_database_sum,daily_has_source_table_sum,daily_has_source_column_sum,daily_has_source_object_level_sum,daily_has_target_database_sum,daily_has_target_table_sum,daily_has_target_column_sum,daily_has_target_object_level_sum,daily_has_source_object_sum,daily_has_target_object_sum,daily_is_schema_test_mean,daily_is_allocation_test_mean,daily_is_uniqueness_test_mean,daily_requires_source_target_mean,daily_requires_source_only_mean,daily_is_high_severity_mean,daily_is_medium_severity_mean,daily_is_low_severity_mean,daily_is_no_violations_mean,daily_severity_weight_mean,daily_UNIQUENESS_high_severity_mean,daily_UNIQUENESS_medium_severity_mean,daily_UNIQUENESS_low_severity_mean,daily_ALLOCATION_high_severity_mean,daily_ALLOCATION_medium_severity_mean,daily_ALLOCATION_low_severity_mean,daily_PRIVACY_high_severity_mean,daily_PRIVACY_medium_severity_mean,daily_PRIVACY_low_severity_mean,daily_SCHEMA_high_severity_mean,daily_SCHEMA_medium_severity_mean,daily_SCHEMA_low_severity_mean,daily_REFERENTIAL_INTEGRITY_high_severity_mean,daily_REFERENTIAL_INTEGRITY_medium_severity_mean,daily_REFERENTIAL_INTEGRITY_low_severity_mean,daily_COMPLETENESS_high_severity_mean,daily_COMPLETENESS_medium_severity_mean,daily_COMPLETENESS_low_severity_mean,daily_PERSON_high_severity_mean,daily_PERSON_medium_severity_mean,daily_PERSON_low_severity_mean,daily_execution_time_per_record_mean,daily_failure_rate_mean,daily_failure_rate_max,daily_failure_rate_min,daily_has_source_and_target_sum,daily_complexity_score_mean,daily_complexity_score_max,daily_complexity_score_min,daily_UNIQUENESS_passed_rate_mean,daily_UNIQUENESS_passed_rate_max,daily_UNIQUENESS_passed_rate_min,daily_UNIQUENESS_failed_rate_mean,daily_UNIQUENESS_failed_rate_max,daily_UNIQUENESS_failed_rate_min,daily_ALLOCATION_passed_rate_mean,daily_ALLOCATION_passed_rate_max,daily_ALLOCATION_passed_rate_min,daily_ALLOCATION_failed_rate_mean,daily_ALLOCATION_failed_rate_max,daily_ALLOCATION_failed_rate_min,daily_PRIVACY_passed_rate_mean,daily_PRIVACY_passed_rate_max,daily_PRIVACY_passed_rate_min,daily_PRIVACY_failed_rate_mean,daily_PRIVACY_failed_rate_max,daily_PRIVACY_failed_rate_min,daily_SCHEMA_passed_rate_mean,daily_SCHEMA_passed_rate_max,daily_SCHEMA_passed_rate_min,daily_SCHEMA_failed_rate_mean,daily_SCHEMA_failed_rate_max,daily_SCHEMA_failed_rate_min,daily_REFERENTIAL_INTEGRITY_passed_rate_mean,daily_REFERENTIAL_INTEGRITY_passed_rate_max,daily_REFERENTIAL_INTEGRITY_passed_rate_min,daily_REFERENTIAL_INTEGRITY_failed_rate_mean,daily_REFERENTIAL_INTEGRITY_failed_rate_max,daily_REFERENTIAL_INTEGRITY_failed_rate_min,daily_COMPLETENESS_passed_rate_mean,daily_COMPLETENESS_passed_rate_max,daily_COMPLETENESS_passed_rate_min,daily_COMPLETENESS_failed_rate_mean,daily_COMPLETENESS_failed_rate_max,daily_COMPLETENESS_failed_rate_min,daily_PERSON_passed_rate_mean,daily_PERSON_passed_rate_max,daily_PERSON_passed_rate_min,daily_PERSON_failed_rate_mean,daily_PERSON_failed_rate_max,daily_PERSON_failed_rate_min,daily_violations_with_source_mean,daily_violations_with_target_mean,daily_violations_with_both_mean,daily_high_severity_performance_impact_mean,daily_violation_count_performance_impact_sum,daily_test_passed_sum_mean,daily_test_failed_sum_mean,daily_test_error_sum_mean,daily_has_violations_sum_sum,daily_violation_count_sum_sum,daily_execution_time_mean_mean,daily_execution_time_sum_mean,daily_records_processed_sum_mean,daily_test_passed_sum_monthly_mean,daily_test_failed_sum_monthly_mean,daily_test_error_sum_monthly_mean,daily_has_violations_sum_monthly_sum,daily_violation_count_sum_monthly_sum,daily_execution_time_mean_monthly_mean,daily_execution_time_sum_monthly_mean,daily_records_processed_sum_monthly_mean,daily_ALLOCATION_count,daily_COMPLETENESS_count,daily_PERSON_count,daily_PRIVACY_count,daily_REFERENTIAL_INTEGRITY_count,daily_SCHEMA_count,daily_UNIQUENESS_count,daily_total_tests,execution_time_mean,execution_time_sum,records_processed_sum,DQ_SCORE,TRUST_SCORE,passed_tests,failed_tests,total_tests,pass_rate,fail_rate,error_rate,error_tests,skipped_tests,DQ_SCORE_CATEGORY,TRUST_SCORE_CATEGORY,DQ_SCORE_lag_1d,DQ_SCORE_change_1d,DQ_SCORE_pct_change_1d,DQ_SCORE_lag_3d,DQ_SCORE_change_3d,DQ_SCORE_pct_change_3d,DQ_SCORE_lag_7d,DQ_SCORE_change_7d,DQ_SCORE_pct_change_7d,DQ_SCORE_lag_14d,DQ_SCORE_change_14d,DQ_SCORE_pct_change_14d,DQ_SCORE_lag_30d,DQ_SCORE_change_30d,DQ_SCORE_pct_change_30d,TRUST_SCORE_lag_1d,TRUST_SCORE_change_1d,TRUST_SCORE_pct_change_1d,TRUST_SCORE_lag_3d,TRUST_SCORE_change_3d,TRUST_SCORE_pct_change_3d,TRUST_SCORE_lag_7d,TRUST_SCORE_change_7d,TRUST_SCORE_pct_change_7d,TRUST_SCORE_lag_14d,TRUST_SCORE_change_14d,TRUST_SCORE_pct_change_14d,TRUST_SCORE_lag_30d,TRUST_SCORE_change_30d,TRUST_SCORE_pct_change_30d,DQ_SCORE_rolling_mean_7d,DQ_SCORE_rolling_std_7d,DQ_SCORE_rolling_min_7d,DQ_SCORE_rolling_max_7d,DQ_SCORE_rolling_trend_7d,DQ_SCORE_rolling_mean_14d,DQ_SCORE_rolling_std_14d,DQ_SCORE_rolling_min_14d,DQ_SCORE_rolling_max_14d,DQ_SCORE_rolling_trend_14d,DQ_SCORE_rolling_mean_30d,DQ_SCORE_rolling_std_30d,DQ_SCORE_rolling_min_30d,DQ_SCORE_rolling_max_30d,DQ_SCORE_rolling_trend_30d,TRUST_SCORE_rolling_mean_7d,TRUST_SCORE_rolling_std_7d,TRUST_SCORE_rolling_min_7d,TRUST_SCORE_rolling_max_7d,TRUST_SCORE_rolling_trend_7d,TRUST_SCORE_rolling_mean_14d,TRUST_SCORE_rolling_std_14d,TRUST_SCORE_rolling_min_14d,TRUST_SCORE_rolling_max_14d,TRUST_SCORE_rolling_trend_14d,TRUST_SCORE_rolling_mean_30d,TRUST_SCORE_rolling_std_30d,TRUST_SCORE_rolling_min_30d,TRUST_SCORE_rolling_max_30d,TRUST_SCORE_rolling_trend_30d,DQ_SCORE_momentum_7d,DQ_SCORE_momentum_14d,TRUST_SCORE_momentum_7d,TRUST_SCORE_momentum_14d,DQ_SCORE_volatility_7d,DQ_SCORE_volatility_14d,TRUST_SCORE_volatility_7d,TRUST_SCORE_volatility_14d
2025-10-03,201,27,0,0,0.0,0.0,0,27,27,0.0,0.0,978647.8552631579,33.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,10.0,3.0,4.0,276.0,40.0,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0,0.0,0.0,201,27,0.0,0.0,0,0,0.0,102,27,0.0,99,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,228,228,96,228,228,228,0,228,228,228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5657894736842105,0.0,0.0,0.4342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,4.118421052631579,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,1.0,0.0,0.11842105263157894,0.6,0.0,0.4342105263157895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.11842105263157894,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0,0,99,0,0,0,228,0.0,0,0,0.881578947368421,0.8816,201,27,228,0.881578947368421,0.11842105263157894,0.0,0,0,ACCEPTABLE,GOOD_TRUST,0.881578947368421,0.0,0.0,0.881578947368421,-0.06729323308270674,-0.07633262260127927,0.881578947368421,-0.3743325705568268,-0.4246160501838633,0.881578947368421,-0.13157894736842102,-0.14925373134328357,0.0,0.0,0.0,0.8816,0.0,0.0,0.8816,-0.06730000000000003,-0.07633847549909256,0.8816,-0.2783000000000001,-0.31567604355716883,0.8816,-0.17890000000000006,-0.20292649727767698,0.0,0.0,0.0,0.7501807660869401,0.20480211091187725,0.3119266055045872,0.881578947368421,-0.06546123030357454,0.7685983128555012,0.1957117335515193,0.3119266055045872,1.0,0.04915869649029325,0.0,0.0,0.0,0.0,0.0,0.7463714285714287,0.20416226156569448,0.3119,0.8816,-0.07317142857142866,0.7763642857142857,0.18751743962851872,0.3119,1.0,0.032235714285714256,0.0,0.0,0.0,0.0,0.0,-0.4246160501838633,-0.14925373134328357,-0.31567604355716883,-0.20292649727767698,0.20480211091187725,0.1957117335515193,0.20416226156569448,0.18751743962851872
2025-10-04,67,9,0,0,0.0,0.0,0,9,9,0.0,0.0,2783577.4342105263,48.38157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,10.0,4.0,5.0,277.0,40.0,4.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818235,-0.22252093395631456,1.0,0.0,0.0,0.0,0.0,67,9,0.0,0.0,0,0,0.0,34,9,0.0,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,76,76,32,76,76,76,0,76,76,76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5657894736842105,0.0,0.0,0.4342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,4.118421052631579,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,1.0,0.0,0.11842105263157894,0.6,0.0,0.4342105263157895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.11842105263157894,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0,33,0,0,0,76,0.0,0,0,0.881578947368421,0.8816,67,9,76,0.881578947368421,0.11842105263157894,0.0,0,0,ACCEPTABLE,GOOD_TRUST,0.881578947368421,0.0,0.0,0.881578947368421,-0.06729323308270674,-0.07633262260127927,0.881578947368421,-0.3743325705568268,-0.4246160501838633,0.881578947368421,-0.13157894736842102,-0.14925373134328357,0.0,0.0,0.0,0.8816,0.0,0.0,0.8816,-0.06730000000000003,-0.07633847549909256,0.8816,-0.2783000000000001,-0.31567604355716883,0.8816,-0.17890000000000006,-0.20292649727767698,0.0,0.0,0.0,0.7501807660869401,0.20480211091187725,0.3119266055045872,0.881578947368421,-0.06546123030357454,0.7685983128555012,0.1957117335515193,0.3119266055045872,1.0,0.04915869649029325,0.0,0.0,0.0,0.0,0.0,0.7463714285714287,0.20416226156569448,0.3119,0.8816,-0.07317142857142866,0.7763642857142857,0.18751743962851872,0.3119,1.0,0.032235714285714256,0.0,0.0,0.0,0.0,0.0,-0.4246160501838633,-0.14925373134328357,-0.31567604355716883,-0.20292649727767698,0.20480211091187725,0.1957117335515193,0.20416226156569448,0.18751743962851872
2025-10-06,34,75,0,0,0.0,0.0,0,75,75,0.0,0.0,1152357.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211482864393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,10.0,6.0,0.0,279.0,41.0,4.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34,75,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,34,75,0.0,0,0,0.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,109,109,109,109,109,109,109,109,109,109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,4.6880733944954125,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119266055045872,0.3119266055045872,0.3119266055045872,0.6880733944954128,0.6880733944954128,0.6880733944954128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880733944954128,0.6880733944954128,0.6880733944954128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,109,0,0,109,0.0,0,0,0.3119266055045872,0.3119,34,75,109,0.3119266055045872,0.6880733944954128,0.0,0,0,UNACCEPTABLE,POOR_TRUST,0.881578947368421,-0.5696523418638338,-0.6461728056962892,0.881578947368421,-0.06729323308270674,-0.07633262260127927,0.881578947368421,-0.3743325705568268,-0.4246160501838633,0.881578947368421,-0.13157894736842102,-0.14925373134328357,0.0,0.0,0.0,0.8816,-0.5697000000000001,-0.6462114337568059,0.8816,-0.06730000000000003,-0.07633847549909256,0.8816,-0.2783000000000001,-0.31567604355716883,0.8816,-0.17890000000000006,-0.20292649727767698,0.0,0.0,0.0,0.7501807660869401,0.20480211091187725,0.3119266055045872,0.881578947368421,-0.06546123030357454,0.7685983128555012,0.1957117335515193,0.3119266055045872,1.0,0.04915869649029325,0.0,0.0,0.0,0.0,0.0,0.7463714285714287,0.20416226156569448,0.3119,0.8816,-0.07317142857142866,0.7763642857142857,0.18751743962851872,0.3119,1.0,0.032235714285714256,0.0,0.0,0.0,0.0,0.0,-0.4246160501838633,-0.14925373134328357,-0.31567604355716883,-0.20292649727767698,0.20480211091187725,0.1957117335515193,0.20416226156569448,0.18751743962851872
2025-10-09,57,13,0,0,0.0,0.0,0,13,13,0.0,0.0,1005750.8857142857,61.41428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,10.0,9.0,3.0,282.0,41.0,4.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0,0.0,0.0,0.0,0.0,57,13,0.0,0.0,0,0,0.0,28,13,0.0,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,70,70,28,70,70,70,0,70,70,70,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5857142857142857,0.0,0.0,0.4142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,4.185714285714286,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.18571428571428572,0.9230769230769231,0.0,0.4142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0,29,0,0,0,70,0.0,0,0,0.8142857142857143,0.8143,57,13,70,0.8142857142857143,0.18571428571428572,0.0,0,0,ACCEPTABLE,GOOD_TRUST,0.3119266055045872,0.5023591087811271,1.6105042016806723,0.881578947368421,-0.06729323308270674,-0.07633262260127927,0.881578947368421,-0.3743325705568268,-0.4246160501838633,0.881578947368421,-0.13157894736842102,-0.14925373134328357,0.0,0.0,0.0,0.3119,0.5024,1.6107726835524208,0.8816,-0.06730000000000003,-0.07633847549909256,0.8816,-0.2783000000000001,-0.31567604355716883,0.8816,-0.17890000000000006,-0.20292649727767698,0.0,0.0,0.0,0.7501807660869401,0.20480211091187725,0.3119266055045872,0.881578947368421,-0.06546123030357454,0.7685983128555012,0.1957117335515193,0.3119266055045872,1.0,0.04915869649029325,0.0,0.0,0.0,0.0,0.0,0.7463714285714287,0.20416226156569448,0.3119,0.8816,-0.07317142857142866,0.7763642857142857,0.18751743962851872,0.3119,1.0,0.032235714285714256,0.0,0.0,0.0,0.0,0.0,-0.4246160501838633,-0.14925373134328357,-0.31567604355716883,-0.20292649727767698,0.20480211091187725,0.1957117335515193,0.20416226156569448,0.18751743962851872
2025-10-14,62,14,0,0,0.0,0.0,0,14,14,0.0,0.0,909631.1315789474,81.34210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,10.0,14.0,1.0,287.0,42.0,4.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,0.0,62,14,0.0,0.0,0,0,0.0,29,14,0.0,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,76,76,32,76,76,76,0,76,76,76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5657894736842105,0.0,0.0,0.4342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,4.184210526315789,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3815789473684211,1.0,0.07142857142857142,0.18421052631578946,0.9285714285714286,0.0,0.4342105263157895,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.18421052631578946,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0,0,33,0,0,0,76,0.0,0,0,0.8157894736842105,0.8158,62,14,76,0.8157894736842105,0.18421052631578946,0.0,0,0,ACCEPTABLE,GOOD_TRUST,0.8142857142857143,0.0015037593984962294,0.001846722068328699,0.881578947368421,-0.06578947368421051,-0.07462686567164178,0.881578947368421,-0.3743325705568268,-0.4246160501838633,0.881578947368421,-0.13157894736842102,-0.14925373134328357,0.0,0.0,0.0,0.8143,0.0014999999999999458,0.0018420729460886243,0.8816,-0.06580000000000008,-0.07463702359346647,0.8816,-0.2783000000000001,-0.31567604355716883,0.8816,-0.17890000000000006,-0.20292649727767698,0.0,0.0,0.0,0.7501807660869401,0.20480211091187725,0.3119266055045872,0.881578947368421,-0.06546123030357454,0.7685983128555012,0.1957117335515193,0.3119266055045872,1.0,0.04915869649029325,0.0,0.0,0.0,0.0,0.0,0.7463714285714287,0.20416226156569448,0.3119,0.8816,-0.07317142857142866,0.7763642857142857,0.18751743962851872,0.3119,1.0,0.032235714285714256,0.0,0.0,0.0,0.0,0.0,-0.4246160501838633,-0.14925373134328357,-0.31567604355716883,-0.20292649727767698,0.20480211091187725,0.1957117335515193,0.20416226156569448,0.18751743962851872
2025-10-31,87,14,0,0,0.0,0.0,0,14,14,0.0,0.0,146885.48514851485,64.44554455445545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43564356435643564,1.0,0.0,0.43564356435643564,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,10.0,31.0,4.0,304.0,44.0,4.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0,0.0,0.0,87,14,0.0,0.0,0,0,0.0,24,14,0.0,33,0,0.0,0,0,0.0,0,0,0.0,30,0,0.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,101,101,62,101,101,101,0,101,101,101,0.0,0.0,0.0,0.0,0.0,0.7029702970297029,0.297029702970297,0.0,0.0,2.702970297029703,0.0,0.0,0.0,0.37623762376237624,0.0,0.0,0.32673267326732675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,4.138613861386139,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2376237623762376,1.0,0.0,0.13861386138613863,0.9285714285714286,0.0,0.32673267326732675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297029702970297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.13861386138613863,0.13861386138613863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,30,0,33,0,0,0,101,0.0,0,0,0.8613861386138614,0.8462,87,14,101,0.8613861386138614,0.13861386138613863,0.0,0,0,ACCEPTABLE,GOOD_TRUST,0.8157894736842105,0.045596664929650865,0.055892686042797735,0.3119266055045872,0.5494595331092742,1.7615026208503202,0.881578947368421,-0.3743325705568268,-0.4246160501838633,0.881578947368421,-0.13157894736842102,-0.14925373134328357,0.0,0.0,0.0,0.8158,0.030399999999999983,0.037264035302770226,0.3119,0.5343,1.713049054184033,0.8816,-0.2783000000000001,-0.31567604355716883,0.8816,-0.17890000000000006,-0.20292649727767698,0.0,0.0,0.0,0.7501807660869401,0.20480211091187725,0.3119266055045872,0.881578947368421,-0.06546123030357454,0.7685983128555012,0.1957117335515193,0.3119266055045872,1.0,0.04915869649029325,0.0,0.0,0.0,0.0,0.0,0.7463714285714287,0.20416226156569448,0.3119,0.8816,-0.07317142857142866,0.7763642857142857,0.18751743962851872,0.3119,1.0,0.032235714285714256,0.0,0.0,0.0,0.0,0.0,-0.4246160501838633,-0.14925373134328357,-0.31567604355716883,-0.20292649727767698,0.20480211091187725,0.1957117335515193,0.20416226156569448,0.18751743962851872
